Date,Open,High,Low,Close,Adj Close,Volume
2012-03-19,39862.500000,42550.000000,39862.500000,41850.000000,41850.000000,0
2012-03-20,41125.000000,41875.000000,40912.500000,40912.500000,40912.500000,0
2012-03-21,39612.500000,40962.500000,39212.500000,40812.500000,40812.500000,0
2012-03-22,40250.000000,40250.000000,36875.000000,36900.000000,36900.000000,0
2012-03-23,39375.000000,39387.500000,37062.500000,37312.500000,37312.500000,0
2012-03-26,35225.000000,35937.500000,34287.500000,34287.500000,34287.500000,0
2012-03-27,33462.500000,33575.000000,32812.500000,33575.000000,33575.000000,0
2012-03-28,33012.500000,33962.500000,32325.000000,32937.500000,32937.500000,0
2012-03-29,31537.500000,31537.500000,26662.500000,27562.500000,27562.500000,0
2012-03-30,27587.500000,27587.500000,26150.000000,26150.000000,26150.000000,0
2012-04-02,25212.500000,27750.000000,25212.500000,27400.000000,27400.000000,0
2012-04-03,27537.500000,29187.500000,27500.000000,28150.000000,28150.000000,0
2012-04-04,28062.500000,28862.500000,26612.501953,26700.000000,26700.000000,0
2012-04-05,26450.000000,26450.000000,24662.500000,24962.500000,24962.500000,0
2012-04-09,25275.000000,25812.500000,24825.000000,25812.500000,25812.500000,0
2012-04-10,24425.001953,24425.001953,22750.000000,22750.000000,22750.000000,0
2012-04-11,23000.000000,23162.500000,21250.000000,21312.500000,21312.500000,0
2012-04-12,21225.000000,23050.000000,20875.000000,21212.500000,21212.500000,0
2012-04-13,21362.500000,21375.000000,20725.000000,21175.000000,21175.000000,0
2012-04-16,21625.000000,22637.500000,20987.501953,21637.500000,21637.500000,0
2012-04-17,20837.500000,20900.000000,19837.500000,19837.500000,19837.500000,0
2012-04-18,20162.498047,20525.000000,19537.500000,19537.500000,19537.500000,0
2012-04-19,19300.000000,19312.500000,18250.000000,18300.000000,18300.000000,0
2012-04-20,18500.000000,18875.000000,18287.500000,18725.000000,18725.000000,0
2012-04-23,19462.500000,21600.000000,19225.000000,21525.000000,21525.000000,100
2012-04-24,20975.000000,21075.000000,19862.500000,20162.498047,20162.498047,0
2012-04-25,21500.000000,23837.500000,20762.500000,23412.500000,23412.500000,0
2012-04-26,24837.501953,26887.500000,21662.500000,21824.998047,21824.998047,100
2012-04-27,22612.500000,23950.000000,22462.500000,23950.000000,23950.000000,0
2012-04-30,22837.500000,27187.500000,22800.000000,27050.000000,27050.000000,100
2012-05-01,28125.000000,30037.500000,27262.500000,29550.000000,29550.000000,100
2012-05-02,28925.000000,28937.500000,25025.000000,25700.000000,25700.000000,0
2012-05-03,27587.500000,29612.500000,27362.500000,28150.000000,28150.000000,100
2012-05-04,26587.500000,27200.000000,25625.000000,26537.500000,26537.500000,100
2012-05-07,27912.500000,28175.001953,27175.000000,28037.500000,28037.500000,0
2012-05-08,26150.000000,34000.000000,26099.998047,31962.500000,31962.500000,100
2012-05-09,31362.500000,34375.000000,31187.500000,32425.000000,32425.000000,100
2012-05-10,32862.500000,34887.500000,30800.000000,33062.500000,33062.500000,100
2012-05-11,33125.000000,34525.000000,32437.500000,34175.000000,34175.000000,100
2012-05-14,32912.500000,33137.500000,30637.500000,30750.000000,30750.000000,100
2012-05-15,33125.000000,33725.000000,32062.500000,33600.000000,33600.000000,0
2012-05-16,34987.500000,38737.500000,34987.500000,38737.500000,38737.500000,100
2012-05-17,37350.000000,40437.500000,33675.000000,39412.500000,39412.500000,100
2012-05-18,39975.000000,44362.503906,39875.000000,42475.000000,42475.000000,100
2012-05-21,39912.500000,40587.500000,36725.000000,37900.000000,37900.000000,100
2012-05-22,39625.000000,42037.500000,39525.000000,40537.500000,40537.500000,0
2012-05-23,39275.000000,42387.500000,38825.000000,41637.500000,41637.500000,100
2012-05-24,41662.503906,42187.500000,37512.500000,38000.000000,38000.000000,100
2012-05-25,36237.500000,36437.500000,32950.000000,34162.500000,34162.500000,100
2012-05-29,33200.000000,33937.500000,28687.500000,29525.001953,29525.001953,100
2012-05-30,27687.500000,28300.000000,26050.000000,27100.000000,27100.000000,100
2012-05-31,26062.500000,29312.500000,25887.498047,26525.000000,26525.000000,0
2012-06-01,25000.000000,25100.000000,23337.500000,23699.998047,23699.998047,100
2012-06-04,25550.000000,26912.500000,25062.500000,26912.500000,26912.500000,100
2012-06-05,28237.500000,28262.500000,26525.000000,26862.500000,26862.500000,100
2012-06-06,27112.500000,28250.000000,25912.500000,26612.501953,26612.501953,0
2012-06-07,25925.000000,26062.500000,21500.000000,21862.500000,21862.500000,100
2012-06-08,22000.000000,22825.000000,21800.000000,22362.500000,22362.500000,100
2012-06-11,21087.501953,21862.500000,19475.000000,19687.500000,19687.500000,100
2012-06-12,20750.000000,21487.500000,20075.000000,20100.000000,20100.000000,100
2012-06-13,19912.500000,20737.500000,19150.000000,19450.000000,19450.000000,100
2012-06-14,19862.500000,27912.500000,19637.500000,27825.000000,27825.000000,200
2012-06-15,25950.000000,27087.500000,25587.500000,26125.000000,26125.000000,100
2012-06-18,27587.500000,31537.500000,27000.000000,31375.000000,31375.000000,200
2012-06-19,28775.000000,29862.500000,26450.000000,28175.001953,28175.001953,200
2012-06-20,29400.000000,29400.000000,26500.000000,27200.000000,27200.000000,100
2012-06-21,27437.500000,30762.500000,27375.000000,29150.000000,29150.000000,200
2012-06-22,28950.000000,31637.500000,28912.498047,30687.500000,30687.500000,100
2012-06-25,32975.000000,33562.500000,31987.500000,32025.001953,32025.001953,100
2012-06-26,32875.000000,35962.500000,32025.001953,35875.000000,35875.000000,100
2012-06-27,39912.500000,40375.000000,34762.500000,34887.500000,34887.500000,200
2012-06-28,35462.500000,36062.500000,30574.998047,34062.500000,34062.500000,100
2012-06-29,33075.000000,36300.000000,32287.500000,36112.500000,36112.500000,100
2012-07-02,33850.000000,37025.000000,33662.500000,36387.500000,36387.500000,100
2012-07-03,36700.000000,37875.000000,36650.000000,37800.000000,37800.000000,100
2012-07-05,40075.000000,40875.000000,38662.500000,40537.500000,40537.500000,100
2012-07-06,40587.500000,43787.500000,32975.000000,34037.500000,34037.500000,200
2012-07-09,36150.000000,37875.000000,36125.000000,37775.000000,37775.000000,100
2012-07-10,35037.500000,35500.000000,31900.000000,32275.000000,32275.000000,100
2012-07-11,33587.500000,35962.500000,33062.500000,35750.000000,35750.000000,100
2012-07-12,34912.500000,38400.000000,31250.000000,36912.500000,36912.500000,200
2012-07-13,35550.000000,38187.500000,35550.000000,36937.500000,36937.500000,100
2012-07-16,36512.500000,36750.000000,33412.500000,34162.500000,34162.500000,100
2012-07-17,33750.000000,35287.500000,33650.000000,33862.500000,33862.500000,100
2012-07-18,35900.000000,39887.500000,35550.000000,39200.000000,39200.000000,100
2012-07-19,39212.500000,42425.000000,38200.000000,41700.000000,41700.000000,100
2012-07-20,43362.500000,45137.500000,41287.500000,44962.500000,44962.500000,100
2012-07-23,43212.500000,46750.000000,43075.000000,45750.000000,45750.000000,100
2012-07-24,47337.500000,49625.000000,46250.000000,48200.000000,48200.000000,100
2012-07-25,47437.500000,47937.500000,42900.000000,43612.500000,43612.500000,100
2012-07-26,44962.500000,45662.500000,41550.003906,45000.000000,45000.000000,100
2012-07-27,42362.500000,43412.500000,40437.500000,42575.000000,42575.000000,100
2012-07-30,47675.000000,50700.000000,47662.500000,49462.500000,49462.500000,100
2012-07-31,49687.500000,53000.000000,47450.000000,50475.000000,50475.000000,100
2012-08-01,47075.000000,51262.496094,45887.500000,47775.000000,47775.000000,100
2012-08-02,44937.500000,45000.000000,36412.500000,36937.500000,36937.500000,300
2012-08-03,36437.500000,37900.000000,34850.000000,35475.000000,35475.000000,100
2012-08-06,34687.500000,36762.500000,33100.000000,36487.500000,36487.500000,200
2012-08-07,36637.500000,39375.000000,36637.500000,38250.000000,38250.000000,100
2012-08-08,36925.000000,38112.500000,35912.500000,37325.000000,37325.000000,100
2012-08-09,36250.000000,43862.500000,36187.500000,36237.500000,36237.500000,200
2012-08-10,33887.500000,33937.500000,30950.000000,31625.000000,31625.000000,200
2012-08-13,30987.501953,31762.500000,29875.000000,30187.500000,30187.500000,100
2012-08-14,30737.500000,33562.500000,30687.500000,32787.500000,32787.500000,200
2012-08-15,31712.501953,31787.500000,30012.500000,30625.000000,30625.000000,100
2012-08-16,30875.000000,32500.000000,28487.501953,29400.000000,29400.000000,200
2012-08-17,29937.500000,30650.000000,29237.500000,30050.001953,30050.001953,100
2012-08-20,30287.500000,31375.000000,29200.000000,31025.000000,31025.000000,100
2012-08-21,31712.501953,32812.500000,28562.500000,32087.500000,32087.500000,200
2012-08-22,32300.000000,33675.000000,31037.500000,33412.500000,33412.500000,200
2012-08-23,32662.498047,32912.500000,27937.500000,32500.000000,32500.000000,400
2012-08-24,31537.500000,32212.500000,28225.000000,28312.500000,28312.500000,300
2012-08-27,28675.000000,29037.500000,26225.000000,26375.000000,26375.000000,300
2012-08-28,26612.501953,27037.498047,25075.000000,25187.500000,25187.500000,200
2012-08-29,25487.500000,27212.500000,25362.501953,26787.500000,26787.500000,200
2012-08-30,27125.000000,29162.500000,25500.000000,28812.500000,28812.500000,300
2012-08-31,28500.000000,30500.000000,28375.000000,30087.500000,30087.500000,200
2012-09-04,31762.500000,33000.000000,31225.000000,31650.000000,31650.000000,200
2012-09-05,30612.500000,31525.000000,29562.500000,30062.500000,30062.500000,200
2012-09-06,29425.001953,32125.000000,29112.501953,29212.501953,29212.501953,200
2012-09-07,26675.000000,27600.000000,26187.500000,26737.500000,26737.500000,300
2012-09-10,27375.000000,30987.501953,26912.500000,30612.500000,30612.500000,300
2012-09-11,34225.000000,36225.000000,33187.500000,36012.500000,36012.500000,600
2012-09-12,35000.000000,38762.500000,34512.500000,38325.000000,38325.000000,300
2012-09-13,37362.500000,38225.000000,34875.000000,37137.500000,37137.500000,200
2012-09-14,34662.500000,36250.000000,33637.500000,35100.000000,35100.000000,200
2012-09-17,32487.500000,33287.500000,32137.498047,32675.000000,32675.000000,200
2012-09-18,33575.000000,34025.000000,30225.000000,30787.498047,30787.498047,200
2012-09-19,31987.500000,32500.000000,29875.000000,30850.000000,30850.000000,300
2012-09-20,30912.500000,31337.500000,30187.500000,31112.500000,31112.500000,200
2012-09-21,31812.500000,34250.000000,31812.500000,33687.500000,33687.500000,300
2012-09-24,32500.000000,33887.500000,31712.501953,33137.500000,33137.500000,200
2012-09-25,33475.000000,35487.500000,33312.500000,35300.000000,35300.000000,200
2012-09-26,36075.000000,38962.500000,35937.500000,37887.500000,37887.500000,300
2012-09-27,40287.500000,42437.500000,38662.500000,41075.000000,41075.000000,300
2012-09-28,40537.500000,42987.500000,39950.000000,42525.000000,42525.000000,200
2012-10-01,46350.003906,49037.500000,46200.000000,48375.000000,48375.000000,300
2012-10-02,46950.000000,51112.500000,46025.000000,50262.500000,50262.500000,300
2012-10-03,45500.000000,47212.500000,43137.496094,46087.500000,46087.500000,300
2012-10-04,46412.500000,47687.500000,44137.500000,45687.500000,45687.500000,200
2012-10-05,44950.000000,45875.000000,42775.000000,44875.000000,44875.000000,300
2012-10-08,43462.500000,46450.000000,43362.500000,45462.500000,45462.500000,100
2012-10-09,44062.500000,49412.500000,43449.996094,48325.000000,48325.000000,200
2012-10-10,48125.000000,49750.000000,46725.000000,48487.500000,48487.500000,100
2012-10-11,50000.000000,53962.496094,49200.000000,53937.500000,53937.500000,200
2012-10-12,51350.003906,52399.996094,50550.000000,51574.996094,51574.996094,100
2012-10-15,47712.496094,48837.500000,46250.000000,47937.500000,47937.500000,200
2012-10-16,47800.003906,48062.500000,46312.500000,47987.500000,47987.500000,100
2012-10-17,48850.003906,50562.500000,48600.000000,49412.500000,49412.500000,100
2012-10-18,48687.500000,53225.003906,47350.000000,52987.500000,52987.500000,200
2012-10-19,53675.000000,55750.000000,53287.500000,53649.996094,53649.996094,200
2012-10-22,54100.000000,54500.000000,47125.000000,47500.000000,47500.000000,300
2012-10-23,48637.500000,51412.500000,48550.000000,50425.000000,50425.000000,200
2012-10-24,50200.000000,50200.000000,46862.503906,47399.996094,47399.996094,200
2012-10-25,47337.500000,49037.500000,45075.000000,47175.003906,47175.003906,200
2012-10-26,46387.500000,46650.000000,44412.500000,45337.500000,45337.500000,200
2012-10-31,46625.000000,46812.500000,44212.500000,44387.496094,44387.496094,100
2012-11-01,44775.000000,45437.500000,43037.500000,43775.000000,43775.000000,200
2012-11-02,41700.000000,42562.500000,38937.500000,39050.000000,39050.000000,200
2012-11-05,39612.500000,40500.000000,39062.500000,39587.500000,39587.500000,200
2012-11-06,39825.000000,41550.003906,39537.500000,41075.000000,41075.000000,100
2012-11-07,40000.000000,40750.000000,39387.500000,39875.000000,39875.000000,100
2012-11-08,38687.500000,41250.000000,38562.500000,40687.500000,40687.500000,200
2012-11-09,39137.500000,39212.500000,36962.500000,37600.000000,37600.000000,200
2012-11-12,38362.500000,40287.500000,37525.000000,39625.000000,39625.000000,100
2012-11-13,43175.000000,45175.000000,42925.000000,44875.000000,44875.000000,300
2012-11-14,45437.500000,47837.500000,44412.500000,45250.000000,45250.000000,200
2012-11-15,45712.500000,47812.500000,43024.996094,43125.000000,43125.000000,200
2012-11-16,44575.000000,46712.500000,44312.500000,46337.500000,46337.500000,200
2012-11-19,45300.003906,46787.500000,43737.503906,44274.996094,44274.996094,200
2012-11-20,45000.000000,48000.000000,45000.000000,47600.003906,47600.003906,200
2012-11-21,47050.000000,50712.500000,47050.000000,50500.000000,50500.000000,200
2012-11-23,48862.500000,51250.000000,48625.000000,50775.000000,50775.000000,100
2012-11-26,45062.500000,45887.500000,43750.000000,45212.496094,45212.496094,200
2012-11-27,44200.000000,45625.000000,43937.500000,45137.500000,45137.500000,100
2012-11-28,42225.000000,42587.500000,40187.500000,42562.500000,42562.500000,300
2012-11-29,40137.500000,40475.000000,37025.000000,37275.000000,37275.000000,600
2012-11-30,37750.000000,38100.000000,34187.500000,35025.000000,35025.000000,400
2012-12-03,35025.000000,36500.000000,34575.000000,35425.000000,35425.000000,200
2012-12-04,34325.000000,35337.500000,33825.000000,34025.000000,34025.000000,200
2012-12-05,35625.000000,38987.500000,35312.500000,37900.000000,37900.000000,400
2012-12-06,37512.500000,40000.000000,35625.000000,36687.500000,36687.500000,400
2012-12-07,36787.500000,37950.000000,33737.500000,34000.000000,34000.000000,400
2012-12-10,31212.500000,31887.500000,30062.500000,30975.000000,30975.000000,600
2012-12-11,31000.000000,31537.500000,29537.498047,30037.500000,30037.500000,300
2012-12-12,29725.000000,30675.001953,28850.000000,29625.000000,29625.000000,300
2012-12-13,28100.000000,29437.500000,27112.500000,28350.000000,28350.000000,600
2012-12-14,27349.998047,29025.000000,26750.000000,27712.500000,27712.500000,300
2012-12-17,28687.500000,29375.000000,27750.000000,28487.501953,28487.501953,300
2012-12-18,29849.998047,31012.500000,29100.000000,29512.500000,29512.500000,400
2012-12-19,27250.000000,28587.501953,26875.000000,28100.000000,28100.000000,400
2012-12-20,29537.498047,31287.500000,28950.000000,30762.500000,30762.500000,600
2012-12-21,31375.000000,32075.000000,30062.500000,30562.500000,30562.500000,300
2012-12-24,28537.500000,28962.500000,28062.500000,28350.000000,28350.000000,200
2012-12-26,28550.000000,29387.500000,28437.500000,28437.500000,28437.500000,200
2012-12-27,27725.000000,29137.500000,27412.500000,28612.500000,28612.500000,200
2012-12-28,30612.500000,30687.500000,29525.001953,29937.500000,29937.500000,300
2012-12-31,28212.500000,28400.000000,26950.000000,27337.501953,27337.501953,500
2013-01-02,24375.000000,24800.000000,23025.000000,24437.500000,24437.500000,1100
2013-01-03,23112.500000,24337.500000,22875.000000,23325.000000,23325.000000,400
2013-01-04,24650.000000,25687.500000,24262.500000,25150.001953,25150.001953,600
2013-01-07,26575.000000,26875.000000,24312.500000,25025.000000,25025.000000,400
2013-01-08,24250.000000,25050.001953,23550.000000,24125.000000,24125.000000,400
2013-01-09,22375.000000,22875.000000,21025.000000,21775.000000,21775.000000,900
2013-01-10,22062.500000,23500.000000,21950.000000,23037.500000,23037.500000,600
2013-01-11,24762.500000,26237.500000,24387.500000,25800.000000,25800.000000,600
2013-01-14,27300.000000,27875.000000,26762.500000,26887.500000,26887.500000,400
2013-01-15,26900.000000,28875.000000,26162.500000,28312.500000,28312.500000,600
2013-01-16,28350.000000,28687.500000,26537.500000,28262.500000,28262.500000,300
2013-01-17,27962.501953,30637.500000,27462.500000,29600.000000,29600.000000,400
2013-01-18,30137.500000,31875.000000,29625.000000,31737.500000,31737.500000,400
2013-01-22,31787.500000,32250.000000,30000.000000,31250.000000,31250.000000,400
2013-01-23,30775.001953,32000.000000,30437.500000,31287.500000,31287.500000,200
2013-01-24,31537.500000,32187.500000,28500.000000,29175.000000,29175.000000,700
2013-01-25,29175.000000,29675.000000,28212.500000,29012.498047,29012.498047,200
2013-01-28,25387.500000,25925.000000,24750.000000,24837.501953,24837.501953,700
2013-01-29,23925.000000,24825.000000,23612.500000,24025.000000,24025.000000,500
2013-01-30,24612.500000,25750.000000,24212.501953,25537.500000,25537.500000,500
2013-01-31,25075.000000,26912.500000,23450.000000,25550.000000,25550.000000,800
2013-02-01,25962.500000,26750.000000,24312.500000,24712.500000,24712.500000,500
2013-02-04,24525.001953,25962.500000,24512.500000,25175.000000,25175.000000,300
2013-02-05,25662.500000,27650.001953,25200.000000,27287.500000,27287.500000,500
2013-02-06,28000.000000,28412.500000,27337.501953,27962.501953,27962.501953,500
2013-02-07,27312.500000,27725.000000,24262.500000,24562.500000,24562.500000,1000
2013-02-08,24787.500000,25200.000000,23800.001953,23800.001953,23800.001953,800
2013-02-11,22974.998047,24475.000000,22875.000000,24200.000000,24200.000000,500
2013-02-12,24262.500000,24537.498047,22925.000000,23462.500000,23462.500000,500
2013-02-13,23800.001953,24987.500000,23662.500000,24324.998047,24324.998047,400
2013-02-14,23837.500000,24175.000000,21025.000000,21737.500000,21737.500000,1400
2013-02-15,21900.000000,22100.000000,21137.500000,21487.500000,21487.500000,300
2013-02-19,22937.500000,23625.000000,22725.000000,23387.498047,23387.498047,600
2013-02-20,23750.000000,23975.000000,23175.001953,23487.501953,23487.501953,500
2013-02-21,23000.000000,24362.500000,22362.500000,22850.000000,22850.000000,700
2013-02-22,23137.500000,23937.500000,22687.500000,23562.500000,23562.500000,300
2013-02-25,26037.500000,26662.500000,25250.000000,26312.500000,26312.500000,1400
2013-02-26,26237.500000,26750.000000,25587.500000,25937.500000,25937.500000,500
2013-02-27,26887.500000,28375.000000,25187.500000,25350.000000,25350.000000,700
2013-02-28,25875.000000,27312.500000,25000.000000,26787.500000,26787.500000,400
2013-03-01,26762.500000,27612.500000,25825.000000,26250.000000,26250.000000,400
2013-03-04,27087.500000,28000.000000,26750.000000,27887.500000,27887.500000,400
2013-03-05,28750.000000,29312.500000,27387.500000,27725.000000,27725.000000,700
2013-03-06,27462.500000,28074.998047,26237.500000,26712.501953,26712.501953,300
2013-03-07,27050.000000,29437.500000,27000.000000,28850.000000,28850.000000,600
2013-03-08,28912.498047,30200.000000,28862.500000,30175.000000,30175.000000,500
2013-03-11,29450.000000,30550.000000,29387.500000,30312.500000,30312.500000,300
2013-03-12,30562.500000,30937.500000,29849.998047,30125.000000,30125.000000,200
2013-03-13,31150.000000,31650.000000,30725.000000,31275.000000,31275.000000,200
2013-03-14,32712.500000,35000.000000,32550.001953,34912.500000,34912.500000,600
2013-03-15,36562.500000,37500.000000,35150.000000,35525.000000,35525.000000,700
2013-03-18,38012.500000,38650.000000,35675.000000,36037.500000,36037.500000,600
2013-03-19,36837.500000,38712.500000,36675.000000,38350.000000,38350.000000,300
2013-03-20,37287.500000,38500.000000,36475.000000,37812.500000,37812.500000,400
2013-03-21,38912.500000,40137.500000,36387.500000,37312.500000,37312.500000,600
2013-03-22,39462.500000,39475.000000,37037.500000,37600.000000,37600.000000,300
2013-03-25,38800.000000,38850.000000,35450.000000,35625.000000,35625.000000,300
2013-03-26,36262.500000,38500.000000,35750.000000,38275.000000,38275.000000,300
2013-03-27,40000.000000,41587.500000,39537.500000,41025.000000,41025.000000,300
2013-03-28,39800.000000,41850.000000,37725.000000,38900.000000,38900.000000,600
2013-04-01,37625.000000,39787.500000,37562.500000,39500.000000,39500.000000,200
2013-04-02,37787.500000,38375.000000,36937.500000,37487.500000,37487.500000,300
2013-04-03,37150.000000,37650.000000,35625.000000,35825.000000,35825.000000,200
2013-04-04,36412.500000,37587.500000,34600.000000,36850.000000,36850.000000,300
2013-04-05,40000.000000,42225.000000,39200.000000,41937.500000,41937.500000,900
2013-04-08,42325.000000,43600.000000,39575.000000,40675.000000,40675.000000,600
2013-04-09,40175.000000,40175.000000,38437.500000,39100.000000,39100.000000,200
2013-04-10,41037.503906,42862.500000,40262.500000,40750.000000,40750.000000,200
2013-04-11,40750.000000,43662.500000,39600.000000,42550.000000,42550.000000,200
2013-04-12,44137.500000,45725.003906,43675.000000,45437.500000,45437.500000,200
2013-04-15,45575.000000,45700.000000,41450.000000,42275.000000,42275.000000,100
2013-04-16,42150.000000,43475.000000,40175.000000,43475.000000,43475.000000,100
2013-04-17,43625.000000,44250.000000,42187.500000,43925.000000,43925.000000,200
2013-04-18,43962.496094,50812.500000,42750.000000,49975.000000,49975.000000,200
2013-04-19,49200.000000,50437.500000,48637.500000,50237.500000,50237.500000,100
2013-04-22,47000.000000,47137.500000,45250.000000,45675.000000,45675.000000,200
2013-04-23,45987.500000,47212.500000,44300.000000,44525.000000,44525.000000,200
2013-04-24,45900.000000,45900.000000,42399.996094,42675.000000,42675.000000,100
2013-04-25,41825.000000,44962.500000,41725.000000,42050.000000,42050.000000,200
2013-04-26,42000.000000,44150.000000,39037.500000,43662.500000,43662.500000,200
2013-04-29,45524.996094,48312.500000,45287.500000,47925.000000,47925.000000,200
2013-04-30,47850.000000,48375.000000,45987.500000,46525.000000,46525.000000,200
2013-05-01,46774.996094,49750.000000,45725.003906,45900.000000,45900.000000,200
2013-05-02,45725.003906,45725.003906,36362.500000,37225.000000,37225.000000,600
2013-05-03,36487.500000,37637.500000,35937.500000,37012.500000,37012.500000,200
2013-05-06,35837.500000,37300.000000,35312.500000,36525.000000,36525.000000,200
2013-05-07,35475.000000,35562.500000,33575.000000,34062.500000,34062.500000,200
2013-05-08,34850.000000,35312.500000,34062.500000,35125.000000,35125.000000,200
2013-05-09,34650.000000,36162.500000,32500.000000,34987.500000,34987.500000,400
2013-05-10,34962.500000,35662.500000,33212.500000,33312.500000,33312.500000,200
2013-05-13,34212.500000,34887.500000,33300.000000,33637.500000,33637.500000,200
2013-05-14,35212.500000,36100.000000,34862.500000,35800.000000,35800.000000,300
2013-05-15,36337.500000,37425.000000,36337.500000,37425.000000,37425.000000,300
2013-05-16,36300.000000,36412.500000,33125.000000,33900.000000,33900.000000,300
2013-05-17,33812.500000,37687.500000,33787.500000,36775.000000,36775.000000,200
2013-05-20,39075.000000,39200.000000,37050.000000,37612.500000,37612.500000,300
2013-05-21,39512.500000,40837.496094,39400.000000,40437.500000,40437.500000,200
2013-05-22,39987.500000,40437.500000,39350.000000,40037.500000,40037.500000,100
2013-05-23,39725.000000,42600.003906,39462.500000,42125.000000,42125.000000,300
2013-05-24,41700.000000,41962.500000,41225.000000,41650.000000,41650.000000,100
2013-05-28,39300.000000,40925.003906,38750.000000,39675.000000,39675.000000,300
2013-05-29,38462.500000,39062.500000,36925.000000,38450.000000,38450.000000,200
2013-05-30,37500.000000,37600.000000,34225.000000,34487.500000,34487.500000,400
2013-05-31,34612.500000,35062.500000,33625.000000,33625.000000,33625.000000,300
2013-06-03,33537.500000,34650.000000,33037.500000,33525.000000,33525.000000,200
2013-06-04,33712.500000,34350.000000,33537.500000,33562.500000,33562.500000,100
2013-06-05,33300.000000,34125.000000,33237.500000,33762.500000,33762.500000,100
2013-06-06,31925.001953,32087.500000,29350.000000,30037.500000,30037.500000,600
2013-06-07,29437.500000,29925.000000,29287.500000,29387.500000,29387.500000,300
2013-06-10,29575.000000,30212.500000,28250.000000,28762.500000,28762.500000,400
2013-06-11,28050.000000,28262.500000,26937.500000,27112.500000,27112.500000,500
2013-06-12,27475.000000,28362.500000,27375.000000,28125.000000,28125.000000,300
2013-06-13,27162.500000,29775.000000,27037.498047,29125.000000,29125.000000,800
2013-06-14,28300.000000,28387.498047,27162.500000,27362.500000,27362.500000,300
2013-06-17,29062.500000,30762.500000,28937.500000,30450.000000,30450.000000,700
2013-06-18,30700.000000,31937.500000,30000.000000,31025.000000,31025.000000,400
2013-06-19,32187.500000,32687.500000,31775.000000,32000.000000,32000.000000,400
2013-06-20,30550.000000,31862.500000,29062.500000,30325.000000,30325.000000,500
2013-06-21,29700.000000,29800.000000,27637.500000,28250.000000,28250.000000,400
2013-06-24,28025.000000,28275.001953,26887.500000,27100.000000,27100.000000,300
2013-06-25,26850.000000,26850.000000,25100.000000,25375.000000,25375.000000,700
2013-06-26,25862.500000,26750.000000,25187.500000,26537.500000,26537.500000,400
2013-06-27,25787.498047,26287.500000,22637.500000,23350.000000,23350.000000,1400
2013-06-28,23050.000000,23687.500000,22137.498047,23012.500000,23012.500000,1000
2013-07-01,23312.500000,23675.000000,22337.501953,23112.500000,23112.500000,600
2013-07-02,23537.500000,24675.000000,23337.500000,24512.500000,24512.500000,600
2013-07-03,22974.998047,24712.500000,22974.998047,24050.000000,24050.000000,600
2013-07-05,23550.000000,24000.000000,22937.500000,23750.000000,23750.000000,700
2013-07-08,26000.000000,26612.501953,25550.000000,25800.000000,25800.000000,1000
2013-07-09,25400.000000,25550.000000,23812.500000,24637.498047,24637.498047,600
2013-07-10,25712.500000,25737.500000,24100.000000,24750.000000,24750.000000,900
2013-07-11,23975.000000,25337.500000,22812.500000,23625.000000,23625.000000,2000
