Date,Open,High,Low,Close,Adj Close,Volume
2014-08-29,29.160000,29.450001,28.500000,28.920000,28.920000,11000
2014-09-02,28.809999,30.000000,27.600000,29.590000,29.590000,33700
2014-09-03,29.580000,30.139999,29.580000,30.030001,30.030001,19200
2014-09-04,30.000000,30.000000,28.972000,29.250000,29.250000,6900
2014-09-05,28.340000,29.059999,28.090000,28.790001,28.790001,24300
2014-09-08,28.959999,29.000000,26.379999,27.389999,27.389999,35500
2014-09-09,27.590000,29.799999,26.820000,28.950001,28.950001,31400
2014-09-10,28.490000,30.000000,27.510000,29.400000,29.400000,8900
2014-09-11,31.110001,31.110001,28.700001,29.799999,29.799999,24600
2014-09-12,29.010000,29.490000,28.129999,28.559999,28.559999,16500
2014-09-15,28.690001,29.070000,27.771000,28.740000,28.740000,44400
2014-09-16,28.709999,29.100000,26.271000,28.590000,28.590000,36500
2014-09-17,27.500000,27.959999,27.200001,27.959999,27.959999,12200
2014-09-18,27.020000,29.400000,26.879999,28.610001,28.610001,25800
2014-09-19,28.299999,28.340000,27.000000,27.070000,27.070000,71800
2014-09-22,27.100000,28.430000,26.500000,26.500000,26.500000,44300
2014-09-23,26.750000,30.605000,26.500000,29.559999,29.559999,118200
2014-09-24,31.280001,31.500000,28.400000,29.580000,29.580000,131800
2014-09-25,29.580000,30.260000,27.360001,29.049999,29.049999,143200
2014-09-26,28.870001,31.790001,28.790001,29.889999,29.889999,86400
2014-09-29,29.820000,33.430000,29.240000,31.830000,31.830000,98000
2014-09-30,32.000000,32.000000,29.171000,31.500000,31.500000,897600
2014-10-01,31.400000,31.820000,30.650000,31.600000,31.600000,73000
2014-10-02,31.700001,33.799999,31.010000,33.419998,33.419998,136900
2014-10-03,33.810001,38.689999,33.779999,38.230000,38.230000,129300
2014-10-06,38.799999,40.740002,32.820000,34.150002,34.150002,161900
2014-10-07,33.750000,33.750000,31.010000,33.410000,33.410000,66000
2014-10-08,33.250000,36.529999,33.080002,36.099998,36.099998,78100
2014-10-09,36.459999,36.459999,34.310001,34.419998,34.419998,45400
2014-10-10,34.299999,35.340000,33.040001,33.369999,33.369999,32200
2014-10-13,33.230000,33.599998,32.227001,32.500000,32.500000,47000
2014-10-14,33.049999,34.000000,30.240000,30.959999,30.959999,69600
2014-10-15,30.240000,31.320000,28.969999,31.260000,31.260000,72100
2014-10-16,30.750000,31.200001,29.350000,30.500000,30.500000,101300
2014-10-17,31.030001,32.369999,30.500000,31.809999,31.809999,101000
2014-10-20,31.580000,35.509998,30.520000,34.889999,34.889999,74500
2014-10-21,35.340000,41.009998,35.340000,38.119999,38.119999,121600
2014-10-22,38.439999,38.650002,33.419998,33.849998,33.849998,93700
2014-10-23,34.290001,37.820000,33.950001,35.529999,35.529999,61200
2014-10-24,35.630001,39.092999,34.790001,38.470001,38.470001,56500
2014-10-27,37.900002,40.849998,37.410000,38.139999,38.139999,22400
2014-10-28,36.650002,40.084999,36.650002,39.630001,39.630001,63600
2014-10-29,39.560001,39.945000,38.055000,38.630001,38.630001,25900
2014-10-30,38.060001,40.000000,37.000000,39.060001,39.060001,42700
2014-10-31,39.990002,39.990002,35.500000,39.119999,39.119999,48600
2014-11-03,39.099998,40.240002,38.220001,38.889999,38.889999,31400
2014-11-04,38.189999,39.549999,37.169998,39.000000,39.000000,42900
2014-11-05,39.430000,39.820000,38.490002,38.730000,38.730000,16900
2014-11-06,38.799999,39.849998,38.119999,39.000000,39.000000,63400
2014-11-07,39.160000,39.160000,37.470001,38.720001,38.720001,37300
2014-11-10,40.000000,40.000000,36.599998,36.990002,36.990002,133700
2014-11-11,36.930000,37.169998,32.520000,33.980000,33.980000,100900
2014-11-12,34.000000,38.990002,33.599998,35.060001,35.060001,90700
2014-11-13,34.919998,36.700001,34.060001,35.060001,35.060001,56900
2014-11-14,35.189999,36.060001,34.830002,35.439999,35.439999,71300
2014-11-17,35.490002,37.230000,35.220001,36.840000,36.840000,56400
2014-11-18,37.040001,37.615002,35.380001,36.849998,36.849998,52100
2014-11-19,37.730000,37.959999,36.169998,36.730000,36.730000,49300
2014-11-20,36.529999,37.590000,36.299999,37.090000,37.090000,62100
2014-11-21,37.830002,37.830002,36.119999,37.279999,37.279999,57900
2014-11-24,37.959999,39.900002,36.869999,39.430000,39.430000,65100
2014-11-25,39.389999,40.200001,38.369999,40.200001,40.200001,84900
2014-11-26,39.320000,41.220001,38.849998,39.430000,39.430000,83500
2014-11-28,39.340000,40.000000,39.029999,39.540001,39.540001,14300
2014-12-01,39.490002,40.410000,37.759998,37.759998,37.759998,50900
2014-12-02,37.470001,39.700001,37.470001,39.410000,39.410000,47700
2014-12-03,38.700001,42.700001,36.604000,42.080002,42.080002,71600
2014-12-04,42.189999,44.480000,41.910000,42.869999,42.869999,162700
2014-12-05,43.279999,44.549999,42.750000,43.750000,43.750000,149500
2014-12-08,43.389999,44.980000,41.560001,41.740002,41.740002,148800
2014-12-09,41.900002,42.939999,40.810001,42.660000,42.660000,124100
2014-12-10,42.490002,42.490002,40.730000,41.180000,41.180000,103400
2014-12-11,41.330002,41.349998,38.410000,38.639999,38.639999,154600
2014-12-12,38.279999,38.799999,35.090000,35.570000,35.570000,97200
2014-12-15,35.939999,36.369999,33.000000,34.369999,34.369999,167800
2014-12-16,34.139999,38.509998,34.139999,37.660000,37.660000,129100
2014-12-17,37.660000,39.520000,37.080002,39.375000,39.375000,118600
2014-12-18,40.230000,41.240002,39.090000,40.320000,40.320000,103100
2014-12-19,40.400002,41.834999,39.150002,40.189999,40.189999,880000
2014-12-22,40.240002,41.180000,39.650002,40.650002,40.650002,112500
2014-12-23,40.680000,41.180000,38.270000,38.880001,38.880001,112500
2014-12-24,39.139999,39.139999,37.369999,38.130001,38.130001,53700
2014-12-26,38.360001,38.779999,37.840000,38.450001,38.450001,64800
2014-12-29,38.669998,38.799999,36.180000,36.709999,36.709999,103900
2014-12-30,36.790001,39.939999,36.750000,37.000000,37.000000,118200
2014-12-31,37.110001,38.110001,36.160000,36.599998,36.599998,102100
2015-01-02,37.000000,38.919998,36.930000,38.700001,38.700001,59100
2015-01-05,38.689999,40.326000,38.334999,39.880001,39.880001,83500
2015-01-06,40.209999,40.990002,37.790001,38.389999,38.389999,95000
2015-01-07,38.880001,42.060001,38.200001,41.639999,41.639999,71400
2015-01-08,42.060001,44.959999,42.020000,44.730000,44.730000,68300
2015-01-09,46.000000,47.758999,43.730000,44.389999,44.389999,153700
2015-01-12,44.720001,45.759998,42.580002,43.810001,43.810001,62000
2015-01-13,44.080002,45.330002,42.540001,43.230000,43.230000,147300
2015-01-14,42.400002,42.400002,39.428001,40.020000,40.020000,236300
2015-01-15,40.099998,40.919998,37.430000,37.900002,37.900002,296600
2015-01-16,37.209999,38.470001,36.689999,38.000000,38.000000,149800
2015-01-20,38.000000,39.540001,37.500000,38.509998,38.509998,181500
2015-01-21,38.169998,39.200001,37.360001,38.669998,38.669998,284500
2015-01-22,38.750000,39.310001,37.730000,38.549999,38.549999,93500
2015-01-23,38.590000,39.230000,38.150002,38.250000,38.250000,128300
2015-01-26,37.709999,41.270000,35.310001,40.450001,40.450001,204800
2015-01-27,40.400002,40.500000,38.330002,39.959999,39.959999,398000
2015-01-28,40.230000,40.439999,39.200001,39.910000,39.910000,227600
2015-01-29,40.080002,40.500000,38.880001,40.400002,40.400002,188300
2015-01-30,40.000000,41.270000,39.700001,40.389999,40.389999,229600
2015-02-02,40.189999,40.880001,39.290001,39.889999,39.889999,149300
2015-02-03,40.189999,40.430000,38.450001,39.110001,39.110001,168600
2015-02-04,38.799999,38.869999,35.000000,38.575001,38.575001,484200
2015-02-05,39.000000,40.910000,38.959999,39.049999,39.049999,219700
2015-02-06,38.970001,38.970001,35.599998,36.990002,36.990002,292200
2015-02-09,37.000000,38.700001,36.840000,38.529999,38.529999,127900
2015-02-10,38.700001,39.153999,37.680000,38.720001,38.720001,52200
2015-02-11,38.790001,40.480000,38.619999,39.139999,39.139999,123900
2015-02-12,40.009998,41.200001,39.009998,41.099998,41.099998,193700
2015-02-13,41.279999,41.945000,40.240002,41.029999,41.029999,167600
2015-02-17,41.029999,41.959999,40.490002,41.290001,41.290001,202000
2015-02-18,41.209999,42.224998,41.209999,41.720001,41.720001,167500
2015-02-19,41.410000,42.160000,41.189999,41.619999,41.619999,287100
2015-02-20,41.450001,42.900002,41.320000,42.500000,42.500000,218900
2015-02-23,42.939999,43.669998,42.139999,42.900002,42.900002,185400
2015-02-24,42.970001,43.310001,41.700001,42.279999,42.279999,126600
2015-02-25,41.980000,43.080002,41.680000,42.950001,42.950001,133300
2015-02-26,42.049999,43.740002,42.049999,42.990002,42.990002,86200
2015-02-27,42.509998,43.680000,42.139999,43.450001,43.450001,103900
2015-03-02,43.919998,44.240002,43.299999,43.889999,43.889999,195400
2015-03-03,43.889999,44.271999,42.950001,43.860001,43.860001,116600
2015-03-04,43.779999,44.099998,42.410000,43.400002,43.400002,113000
2015-03-05,43.250000,44.990002,42.990002,44.849998,44.849998,172200
2015-03-06,44.230000,44.990002,41.720001,42.980000,42.980000,195300
2015-03-09,42.799999,43.590000,42.200001,42.959999,42.959999,142600
2015-03-10,42.419998,45.000000,42.029999,44.240002,44.240002,239100
2015-03-11,44.450001,46.840000,43.889999,45.759998,45.759998,288000
2015-03-12,45.840000,47.130001,45.380001,46.759998,46.759998,112300
2015-03-13,46.759998,47.919998,46.000000,47.689999,47.689999,163400
2015-03-16,47.810001,48.997002,47.230000,47.650002,47.650002,160900
2015-03-17,47.310001,48.200001,46.750000,47.160000,47.160000,134600
2015-03-18,47.119999,51.549999,47.009998,50.470001,50.470001,210800
2015-03-19,50.790001,51.980000,49.740002,51.560001,51.560001,239100
2015-03-20,53.040001,55.009998,52.990002,53.380001,53.380001,612000
2015-03-23,52.790001,53.680000,51.349998,51.680000,51.680000,273300
2015-03-24,51.799999,54.240002,51.470001,51.869999,51.869999,158800
2015-03-25,52.939999,52.939999,44.599998,45.000000,45.000000,527000
2015-03-26,44.220001,46.250000,42.105000,45.610001,45.610001,417400
2015-03-27,45.419998,51.320000,45.189999,50.700001,50.700001,250900
2015-03-30,50.570000,51.950001,49.980000,51.060001,51.060001,166300
2015-03-31,50.630001,51.580002,49.910000,50.230000,50.230000,217900
2015-04-01,49.959999,50.958000,47.419998,50.860001,50.860001,233900
2015-04-02,50.820000,51.689999,46.639999,46.869999,46.869999,231700
2015-04-06,46.380001,47.990002,45.709999,46.259998,46.259998,465200
2015-04-07,45.660000,48.404999,45.500000,46.959999,46.959999,145000
2015-04-08,46.910000,49.376999,46.669998,48.439999,48.439999,179900
2015-04-09,48.419998,49.639999,47.483002,49.599998,49.599998,178700
2015-04-10,49.950001,51.669998,49.630001,51.410000,51.410000,257300
2015-04-13,51.279999,53.930000,51.279999,52.250000,52.250000,282500
2015-04-14,51.000000,53.990002,50.730000,53.689999,53.689999,273100
2015-04-15,54.000000,61.840000,53.540001,59.500000,59.500000,3038600
2015-04-16,59.650002,62.459999,59.110001,61.310001,61.310001,400000
2015-04-17,60.320000,63.000000,59.669998,59.919998,59.919998,342400
2015-04-20,61.980000,61.980000,59.639999,60.529999,60.529999,246300
2015-04-21,61.000000,62.255001,60.310001,62.060001,62.060001,365300
2015-04-22,62.400002,63.770000,59.439999,59.500000,59.500000,259700
2015-04-23,59.820000,60.410000,58.090000,59.939999,59.939999,164700
2015-04-24,59.939999,61.375000,58.279999,58.570000,58.570000,253500
2015-04-27,58.570000,59.360001,52.919998,54.580002,54.580002,258300
2015-04-28,54.580002,55.235001,51.110001,53.990002,53.990002,230900
2015-04-29,53.570000,55.299999,52.305000,54.799999,54.799999,241600
2015-04-30,54.470001,55.145000,52.070000,53.000000,53.000000,256700
2015-05-01,53.119999,55.580002,52.029999,54.639999,54.639999,264600
2015-05-04,54.639999,58.470001,54.290001,57.849998,57.849998,272800
2015-05-05,57.450001,58.459999,54.226002,54.750000,54.750000,259500
2015-05-06,55.150002,58.419998,54.509998,55.160000,55.160000,143400
2015-05-07,55.400002,56.540001,53.570000,54.860001,54.860001,126900
2015-05-08,55.910000,57.580002,54.810001,55.990002,55.990002,172200
2015-05-11,57.080002,57.750000,56.000000,56.580002,56.580002,283000
2015-05-12,56.169998,58.220001,54.709999,57.930000,57.930000,137400
2015-05-13,58.400002,58.669998,56.799999,57.290001,57.290001,118600
2015-05-14,57.950001,61.389999,53.570000,58.290001,58.290001,224700
2015-05-15,61.029999,64.989998,56.430000,58.439999,58.439999,394900
2015-05-18,58.090000,60.549999,57.419998,59.500000,59.500000,271400
2015-05-19,59.250000,60.180000,58.299999,58.939999,58.939999,196900
2015-05-20,59.040001,65.010002,58.540001,63.009998,63.009998,368200
2015-05-21,63.869999,70.000000,63.099998,68.300003,68.300003,744300
2015-05-22,67.970001,70.509003,67.639999,68.980003,68.980003,387200
2015-05-26,68.010002,73.910004,67.779999,71.000000,71.000000,601000
2015-05-27,70.529999,72.279999,68.800003,69.639999,69.639999,268400
2015-05-28,70.690002,73.440002,67.430000,73.129997,73.129997,473600
2015-05-29,72.639999,75.239998,71.559998,74.870003,74.870003,406900
2015-06-01,75.000000,76.249001,70.019997,70.779999,70.779999,494800
2015-06-02,70.440002,74.699997,70.000000,73.809998,73.809998,189400
2015-06-03,75.470001,78.470001,74.334999,75.269997,75.269997,473700
2015-06-04,74.820000,78.760002,74.800003,78.610001,78.610001,301700
2015-06-05,78.620003,81.199997,78.019997,80.820000,80.820000,172700
2015-06-08,80.050003,81.180000,75.059998,75.150002,75.150002,426000
2015-06-09,82.830002,89.035004,82.830002,86.709999,86.709999,2233900
2015-06-10,86.010002,86.800003,81.360001,81.970001,81.970001,664200
2015-06-11,82.500000,85.196999,81.839996,84.599998,84.599998,422800
2015-06-12,84.500000,85.830002,82.709999,85.480003,85.480003,308000
2015-06-15,85.180000,85.180000,77.500000,78.040001,78.040001,740500
2015-06-16,77.690002,78.672997,74.800003,75.830002,75.830002,536000
2015-06-17,75.870003,78.480003,75.580002,77.250000,77.250000,250500
2015-06-18,77.089996,77.480003,73.279999,76.529999,76.529999,876900
2015-06-19,75.000000,76.000000,70.010002,70.529999,70.529999,1425600
2015-06-22,71.339996,74.089996,71.019997,72.120003,72.120003,390600
2015-06-23,74.059998,74.739998,72.440002,74.480003,74.480003,529500
2015-06-24,74.000000,76.000000,73.550003,74.070000,74.070000,346700
2015-06-25,74.339996,74.339996,71.570000,72.389999,72.389999,237200
2015-06-26,72.250000,72.870003,68.190002,70.610001,70.610001,1351500
2015-06-29,69.900002,72.010002,68.550003,68.830002,68.830002,228900
2015-06-30,68.959999,73.620003,68.860001,73.000000,73.000000,345400
2015-07-01,73.110001,73.110001,67.349998,69.260002,69.260002,538600
2015-07-02,69.180000,70.440002,66.449997,68.910004,68.910004,331800
2015-07-06,68.000000,71.139999,67.949997,70.860001,70.860001,299400
2015-07-07,70.300003,70.750000,67.370003,69.870003,69.870003,224000
2015-07-08,69.250000,70.120003,66.410004,66.970001,66.970001,204800
2015-07-09,68.430000,69.949997,67.540001,69.769997,69.769997,266700
2015-07-10,70.750000,73.269997,69.889999,72.870003,72.870003,312200
2015-07-13,73.470001,74.745003,72.269997,73.260002,73.260002,191000
2015-07-14,73.550003,76.470001,73.139999,75.529999,75.529999,436200
2015-07-15,76.300003,77.480003,72.042999,73.059998,73.059998,479800
2015-07-16,73.279999,75.449997,72.839996,74.529999,74.529999,198400
2015-07-17,74.930000,77.226997,73.532997,76.349998,76.349998,223900
2015-07-20,76.349998,77.470001,72.324997,73.029999,73.029999,316900
2015-07-21,73.400002,75.070000,70.830002,74.690002,74.690002,223700
2015-07-22,73.669998,77.180000,73.175003,76.980003,76.980003,210500
2015-07-23,76.989998,77.410004,74.160004,75.180000,75.180000,220300
2015-07-24,74.860001,76.669998,71.489998,72.449997,72.449997,269700
2015-07-27,71.449997,73.714996,68.129997,69.279999,69.279999,242200
2015-07-28,69.910004,73.309998,68.080002,72.830002,72.830002,178100
2015-07-29,72.809998,72.809998,67.099998,68.940002,68.940002,325700
2015-07-30,68.489998,68.845001,65.610001,67.760002,67.760002,250100
2015-07-31,68.220001,70.620003,66.559998,68.360001,68.360001,233900
2015-08-03,67.830002,68.544998,65.970001,67.760002,67.760002,228900
2015-08-04,68.110001,69.639999,67.440002,68.629997,68.629997,259700
2015-08-05,69.440002,72.099998,69.089996,71.309998,71.309998,301000
2015-08-06,71.870003,72.095001,66.190002,66.949997,66.949997,321400
2015-08-07,66.589996,67.949997,62.680000,65.510002,65.510002,294700
2015-08-10,65.209999,68.500000,65.209999,67.290001,67.290001,364300
2015-08-11,66.290001,70.625000,63.270000,63.880001,63.880001,321000
2015-08-12,61.799999,64.070000,59.000000,62.470001,62.470001,458000
2015-08-13,62.889999,66.970001,58.119999,59.750000,59.750000,487400
2015-08-14,59.950001,62.029999,57.160000,58.630001,58.630001,424100
2015-08-17,59.160000,62.939999,56.439999,62.590000,62.590000,424600
2015-08-18,60.709999,62.189999,56.720001,56.950001,56.950001,656700
2015-08-19,57.000000,57.619999,53.740002,54.910000,54.910000,412900
2015-08-20,53.860001,56.009998,53.860001,54.490002,54.490002,538200
2015-08-21,53.490002,57.009998,52.000000,54.279999,54.279999,589000
2015-08-24,51.250000,55.549999,49.189999,50.740002,50.740002,503500
2015-08-25,52.680000,53.757999,51.049999,51.720001,51.720001,583300
2015-08-26,53.320000,53.410000,49.400002,50.389999,50.389999,511400
2015-08-27,51.110001,52.990002,48.450001,52.919998,52.919998,555000
2015-08-28,53.419998,54.259998,52.020000,53.599998,53.599998,254300
2015-08-31,53.070000,54.445000,52.055000,54.009998,54.009998,318100
2015-09-01,52.189999,53.981998,51.660000,51.880001,51.880001,452700
2015-09-02,52.580002,54.919998,51.220001,54.770000,54.770000,278800
2015-09-03,55.139999,56.048000,50.439999,53.340000,53.340000,830900
2015-09-04,52.900002,55.240002,52.810001,54.619999,54.619999,309400
2015-09-08,55.049999,55.980000,54.040001,55.910000,55.910000,280000
2015-09-09,56.520000,56.576000,54.709999,55.580002,55.580002,240300
2015-09-10,55.200001,57.200001,55.200001,56.299999,56.299999,229600
2015-09-11,56.000000,58.869999,55.930000,58.810001,58.810001,270800
2015-09-14,58.810001,59.180000,56.200001,56.500000,56.500000,178700
2015-09-15,56.340000,58.849998,56.340000,58.470001,58.470001,186400
2015-09-16,58.400002,59.000000,55.455002,56.270000,56.270000,149000
2015-09-17,56.459999,59.669998,56.459999,58.980000,58.980000,206400
2015-09-18,58.130001,59.645000,57.299999,58.880001,58.880001,640100
2015-09-21,59.869999,60.075001,53.099998,53.639999,53.639999,562200
2015-09-22,52.720001,53.369999,50.889999,52.279999,52.279999,363200
2015-09-23,52.240002,53.424999,50.750000,51.560001,51.560001,255400
2015-09-24,51.380001,53.240002,48.730000,53.009998,53.009998,312900
2015-09-25,52.900002,52.900002,45.759998,47.580002,47.580002,701800
2015-09-28,46.880001,47.314999,42.259998,43.040001,43.040001,840600
2015-09-29,42.980000,46.939999,39.980000,40.750000,40.750000,408200
2015-09-30,41.560001,43.669998,40.310001,42.320000,42.320000,443600
2015-10-01,42.599998,42.756001,39.779999,41.090000,41.090000,361400
2015-10-02,40.130001,46.509998,39.470001,46.009998,46.009998,377600
2015-10-05,46.669998,47.990002,44.430000,45.470001,45.470001,164500
2015-10-06,44.980000,45.299999,40.119999,41.980000,41.980000,300900
2015-10-07,42.020000,43.580002,38.845001,43.419998,43.419998,336800
2015-10-08,42.439999,42.990002,39.820000,42.099998,42.099998,327900
2015-10-09,41.840000,43.590000,41.130001,43.240002,43.240002,220700
2015-10-12,43.990002,46.860001,43.080002,46.110001,46.110001,481900
2015-10-13,45.610001,47.779999,44.680000,45.009998,45.009998,424500
2015-10-14,45.860001,48.875000,43.060001,43.730000,43.730000,333900
2015-10-15,43.299999,47.150002,42.570000,46.919998,46.919998,226400
2015-10-16,46.980000,48.639999,44.755001,45.599998,45.599998,158200
2015-10-19,45.540001,48.009998,44.792000,46.840000,46.840000,206700
2015-10-20,46.950001,46.970001,43.970001,44.070000,44.070000,145700
2015-10-21,44.810001,45.419998,42.088001,44.430000,44.430000,162800
2015-10-22,44.849998,45.139999,42.070000,44.480000,44.480000,169600
2015-10-23,45.180000,47.570000,44.060001,45.049999,45.049999,238100
2015-10-26,44.700001,47.360001,44.660000,45.570000,45.570000,161500
2015-10-27,45.340000,49.730000,44.950001,49.540001,49.540001,313800
2015-10-28,49.639999,52.330002,47.709999,51.500000,51.500000,337300
2015-10-29,51.189999,53.970001,51.189999,51.490002,51.490002,267100
2015-10-30,51.470001,54.000000,49.180000,50.230000,50.230000,185800
2015-11-02,51.000000,54.389999,50.230000,53.930000,53.930000,279600
2015-11-03,53.650002,55.169998,51.799999,54.240002,54.240002,328600
2015-11-04,54.509998,55.700001,53.090000,54.560001,54.560001,155400
2015-11-05,54.580002,54.580002,51.599998,53.029999,53.029999,147600
2015-11-06,52.180000,54.220001,49.070000,52.049999,52.049999,362000
2015-11-09,51.380001,51.900002,48.830002,50.549999,50.549999,385300
2015-11-10,50.139999,51.910000,47.369999,47.570000,47.570000,356800
2015-11-11,47.570000,47.570000,45.020000,45.630001,45.630001,408100
2015-11-12,44.330002,44.330002,41.224998,43.349998,43.349998,721200
2015-11-13,43.119999,44.349998,41.990002,43.779999,43.779999,298300
2015-11-16,43.849998,43.849998,41.900002,42.770000,42.770000,221300
2015-11-17,43.169998,47.889999,42.209000,45.450001,45.450001,432300
2015-11-18,45.549999,46.259998,43.400002,46.139999,46.139999,395200
2015-11-19,46.299999,46.785999,44.090000,44.680000,44.680000,166500
2015-11-20,44.980000,45.820000,42.150002,43.209999,43.209999,519900
2015-11-23,42.660000,44.619999,42.480000,44.330002,44.330002,467400
2015-11-24,43.939999,44.340000,41.770000,44.150002,44.150002,230000
2015-11-25,44.349998,49.259998,44.228001,48.090000,48.090000,513000
2015-11-27,48.020000,48.980000,47.500000,48.060001,48.060001,130300
2015-11-30,48.389999,49.509998,46.680000,47.919998,47.919998,293400
2015-12-01,48.279999,48.310001,46.310001,47.689999,47.689999,362100
2015-12-02,47.330002,48.880001,47.070000,48.669998,48.669998,276500
2015-12-03,48.480000,50.849998,47.439999,48.250000,48.250000,512400
2015-12-04,48.240002,51.529999,47.529999,51.389999,51.389999,459100
2015-12-07,51.380001,52.799999,50.450001,51.610001,51.610001,770000
2015-12-08,50.650002,53.950001,49.680000,53.459999,53.459999,384200
2015-12-09,53.419998,54.419998,52.230000,52.779999,52.779999,404200
2015-12-10,52.650002,54.240002,52.380001,53.259998,53.259998,243400
2015-12-11,52.270000,52.724998,48.630001,48.750000,48.750000,206200
2015-12-14,48.970001,52.490002,47.755001,51.400002,51.400002,292400
2015-12-15,51.950001,56.660000,51.501999,56.099998,56.099998,893300
2015-12-16,56.470001,57.599998,56.360001,57.490002,57.490002,504900
2015-12-17,57.599998,59.665001,57.169998,59.230000,59.230000,437900
2015-12-18,59.400002,61.495998,58.759998,60.950001,60.950001,1085200
2015-12-21,60.450001,61.320000,57.730000,59.000000,59.000000,366300
2015-12-22,59.619999,60.549999,58.830002,59.340000,59.340000,261500
2015-12-23,59.470001,60.540001,57.610001,58.639999,58.639999,308600
2015-12-24,59.070000,62.639999,58.959999,59.689999,59.689999,159200
2015-12-28,58.810001,59.654999,57.110001,58.900002,58.900002,248300
2015-12-29,59.330002,60.270000,58.490002,59.680000,59.680000,235500
2015-12-30,59.490002,59.865002,58.549999,58.590000,58.590000,144500
2015-12-31,58.070000,59.270000,56.900002,58.299999,58.299999,288700
2016-01-04,56.939999,58.224998,55.090000,55.720001,55.720001,351200
2016-01-05,56.020000,58.090000,55.130001,56.509998,56.509998,237500
2016-01-06,53.900002,53.900002,48.020000,49.340000,49.340000,700400
2016-01-07,44.680000,47.500000,44.529999,46.389999,46.389999,2762400
2016-01-08,46.490002,47.500000,44.060001,44.349998,44.349998,669800
2016-01-11,45.049999,45.939999,40.730000,42.419998,42.419998,511000
2016-01-12,43.070000,44.959999,40.860001,42.810001,42.810001,387400
2016-01-13,43.340000,44.410000,38.750000,39.509998,39.509998,503600
2016-01-14,40.299999,41.799999,38.139999,41.220001,41.220001,632900
2016-01-15,39.490002,40.240002,37.154999,38.919998,38.919998,736300
2016-01-19,39.590000,40.340000,37.485001,38.090000,38.090000,414100
2016-01-20,37.090000,38.840000,34.590000,38.349998,38.349998,521500
2016-01-21,38.490002,40.310001,37.720001,38.880001,38.880001,689000
2016-01-22,39.950001,42.119999,38.610001,39.849998,39.849998,365600
2016-01-25,39.599998,41.360001,38.549999,38.869999,38.869999,488100
2016-01-26,39.150002,39.520000,35.930000,37.349998,37.349998,349300
2016-01-27,37.500000,37.860001,34.880001,35.029999,35.029999,371200
2016-01-28,35.720001,35.949001,31.500000,33.549999,33.549999,766200
2016-01-29,34.020000,34.599998,32.580002,33.580002,33.580002,611700
2016-02-01,33.340000,36.560001,32.630001,34.389999,34.389999,492600
2016-02-02,34.009998,34.009998,32.130001,33.130001,33.130001,278300
2016-02-03,33.369999,34.740002,32.139999,34.430000,34.430000,508200
2016-02-04,33.939999,36.669998,33.520000,35.130001,35.130001,1001800
2016-02-05,34.910000,36.150002,30.980000,31.490000,31.490000,1027900
2016-02-08,31.010000,34.380001,27.718000,28.629999,28.629999,657700
2016-02-09,28.250000,31.330000,27.950001,30.040001,30.040001,534100
2016-02-10,31.000000,31.600000,29.059999,29.510000,29.510000,315200
2016-02-11,28.719999,30.950001,28.440001,30.660000,30.660000,408300
2016-02-12,31.030001,32.669998,30.020000,32.049999,32.049999,385100
2016-02-16,32.509998,33.430000,31.820000,32.689999,32.689999,562600
