Date,Open,High,Low,Close,Adj Close,Volume
2012-04-30,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-01,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-02,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-03,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-04,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-07,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-08,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-09,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-10,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-11,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-14,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-15,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-16,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-17,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-18,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-21,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-22,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-23,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-24,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-25,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-29,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-30,4.107500,4.107500,4.107500,4.107500,4.107500,0
2012-05-31,4.000000,4.000000,4.000000,4.000000,4.000000,5000
2012-06-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-22,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-06-29,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-22,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-29,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-08-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-22,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-29,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-11-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-12-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-18,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-22,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-29,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-01-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-02-01,4.960000,4.960000,4.960000,4.960000,4.960000,923
2013-02-04,4.960000,4.960000,4.960000,4.960000,4.960000,0
2013-02-05,4.960000,4.960000,4.960000,4.960000,4.960000,0
2013-02-06,4.960000,4.960000,4.960000,4.960000,4.960000,0
2013-02-07,5.060000,5.060000,5.060000,5.060000,5.060000,1491
2013-02-08,4.950000,4.950000,4.950000,4.950000,4.950000,101
2013-02-11,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-12,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-13,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-14,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-15,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-19,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-20,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-21,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-22,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-25,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-02-26,4.850000,4.850000,4.850000,4.850000,4.850000,6856
2013-02-27,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-02-28,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-01,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-04,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-05,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-06,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-07,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-08,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-11,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-12,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-13,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-14,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-15,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-18,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-19,4.750000,4.750000,4.750000,4.750000,4.750000,3900
2013-03-20,4.750000,4.750000,4.750000,4.750000,4.750000,0
2013-03-21,4.750000,4.750000,4.750000,4.750000,4.750000,0
2013-03-22,4.750000,4.750000,4.750000,4.750000,4.750000,0
2013-03-25,4.790000,4.790000,4.790000,4.790000,4.790000,325
2013-03-26,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-03-27,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-03-28,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-01,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-02,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-03,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-04,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-05,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-08,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-09,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-10,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-11,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-12,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-15,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-16,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-17,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-18,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-19,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-22,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-23,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-24,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-25,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-26,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-29,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-04-30,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-01,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-02,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-03,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-06,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-07,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-08,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-09,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-10,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-13,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-14,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-15,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-16,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-17,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-20,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-21,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-22,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-23,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-24,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-28,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-29,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-30,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-05-31,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-03,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-04,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-05,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-06,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-07,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-10,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-11,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-12,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-13,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-14,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-17,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-18,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-19,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-20,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-21,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-24,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-25,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-26,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-27,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-06-28,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-01,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-02,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-03,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-05,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-08,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-09,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-10,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-11,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-12,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-15,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-16,4.790000,4.790000,4.790000,4.790000,4.790000,0
2013-07-17,4.250000,4.250000,4.250000,4.250000,4.250000,1000
2013-07-18,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-19,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-23,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-24,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-25,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-26,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-30,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-07-31,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-01,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-02,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-05,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-06,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-07,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-08,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-09,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-12,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-13,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-14,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-15,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-16,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-19,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-20,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-21,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-23,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-26,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-27,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-28,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-08-30,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-03,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-04,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-05,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-06,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-09,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-10,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-11,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-12,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-13,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-16,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-17,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-18,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-19,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-20,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-23,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-24,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-25,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-26,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-27,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-09-30,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-01,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-02,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-03,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-04,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-07,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-08,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-09,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-10,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-11,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-14,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-15,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-16,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-17,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-18,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-21,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-23,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-24,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-25,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-28,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-30,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-10-31,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-01,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-04,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-05,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-06,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-07,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-08,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-11,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-12,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-13,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-14,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-15,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-18,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-19,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-20,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-21,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-25,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-26,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-27,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-11-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-02,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-03,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-04,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-05,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-06,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-09,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-10,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-11,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-12,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-12-13,4.250000,4.250000,4.250000,4.250000,4.250000,0
